16.0789986422	1643.57042709	5416537.41328	3542.55929822	5436111.61169
16.1186086992	2681.06644304	5418504.11969	3541.1940277	5436111.22327
16.1582187561	3805.74542705	5420925.36978	3539.51142502	5436111.49811
16.1978288131	4902.60480846	5423740.84811	3537.60836879	5436112.42424
16.23743887	5859.42401357	5426879.98112	3535.60378392	5436113.97166
16.277048927	6578.09521466	5430263.35526	3533.62640073	5436116.09267
16.3166589839	6984.6255244	5433804.14293	3531.80116894	5436118.72237
16.3562690409	7036.70829636	5437409.71224	3530.23618469	5436121.77934
16.3958790978	6728.38932313	5440984.11854	3529.01166949	5436125.16738
16.4354891548	6091.01614232	5444431.78725	3528.1716372	5436128.78013
16.4750992117	5190.013398	5447661.33143	3527.71928659	5436132.50839
16.5147092687	4118.2073365	5450588.24052	3527.61797092	5436136.24438
16.5543193256	2986.07994135	5453136.68621	3527.79693881	5436139.88373
16.5939293826	1910.21863985	5455241.25628	3528.15948209	5436143.32905
16.6335394395	1001.43406851	5456848.77146	3528.59295409	5436146.49409
16.6731494965	353.496492954	5457919.53687	3528.98047718	5436149.30516
16.7127595534	33.4435948514	5458428.00423	3529.21308782	5436151.70089
16.7523696104	74.4428674537	5458362.84232	3529.20038056	5436153.63218
16.7919796673	472.322035798	5457726.61328	3528.87976687	5436155.06101
16.8315897243	1185.70293985	5456535.74461	3528.22307844	5436155.96123
16.8711997812	2140.26832823	5454820.20159	3527.23888574	5436156.31856
16.9108098382	3236.90056338	5452622.89135	3525.9707658	5436156.13049
16.9504198951	4362.14224221	5449998.96576	3524.49150415	5436155.40748
16.9900299521	5399.9963271	5447014.57923	3522.89458849	5436154.17371
17.029640009	6243.77486255	5443745.41714	3521.28431514	5436152.46688
17.069250066	6806.91226541	5440275.26187	3519.76543947	5436150.33757
17.1088601229	7031.76147493	5436694.49677	3518.43274568	5436147.84891
17.1484701799	6895.47915773	5433098.01472	3517.36120765	5436145.07638
17.1880802368	6412.52435285	5429581.98725	3516.59825224	5436142.1059
17.2276902938	5633.00565271	5426239.9025	3516.15859606	5436139.0286
17.2673003507	4637.3709636	5423159.26528	3516.02297917	5436135.9347
17.3069104077	3528.00763625	5420419.5617	3516.14153606	5436132.91097
17.3465204646	2418.43822018	5418090.75469	3516.44025129	5436130.03882
17.3861305216	1421.80562222	5416231.63535	3516.82906499	5436127.39052
17.4257405785	639.68405468	5414888.23194	3517.21135048	5436125.02622
17.4653506355	151.818718041	5414092.8767	3517.49344273	5436122.99429
17.5049606924	7.89142913826	5413863.86066	3517.59378836	5436121.33249
17.5445707494	222.527749289	5414205.6498	3517.45140445	5436120.06916
17.5841808063	773.783503313	5415109.05817	3517.03244226	5436119.22372
17.6237908633	1605.18691211	5416551.34928	3516.33347213	5436118.80607
17.6634009202	2631.60976533	5418496.78478	3515.38086148	5436118.81753
17.7030109772	3748.05422253	5420897.17237	3514.2266426	5436119.25037
17.7426210341	4840.3250979	5423692.73109	3512.94164523	5436120.08702
17.7822310911	5796.62335265	5426813.41479	3511.60778743	5436121.30013
17.821841148	6518.85906362	5430180.3122	3510.31010174	5436122.85319
17.861451205	6932.65046663	5433707.08544	3509.12851297	5436124.70051
17.9010612619	6994.91831324	5437301.58343	3508.12988319	5436126.78676
17.9406713189	6698.63406192	5440868.26985	3507.36126481	5436129.04724
17.9802813758	6073.86955136	5444311.77238	3506.84536386	5436131.41114
18.0198914328	5184.7243396	5447540.66944	3506.5786595	5436133.8076
18.0595014897	4122.83105491	5450470.31501	3506.53282274	5436136.17015
18.0991115467	2997.72983556	5453024.67239	3506.65918101	5436138.43769
18.1387216036	1925.38237393	5455137.97258	3506.89463255	5436140.5558
18.1783316606	1016.34320266	5456756.56364	3507.16840701	5436142.47943
18.2179417175	364.498090819	5457840.29191	3507.40879295	5436144.17375
18.2575517745	37.3570744002	5458363.19376	3507.54948367	5436145.61247
18.2971618314	68.8898949001	5458313.57258	3507.53577148	5436146.77653
18.3367718884	455.982510285	5457693.64114	3507.3298274	5436147.65275
18.3763819453	1158.44310482	5456519.45626	3506.91437762	5436148.23312
18.4159920023	2103.11651299	5454820.64828	3506.29382477	5436148.51444
18.4556020592	3191.88602694	5452639.77216	3505.49297085	5436148.49742
18.4952121162	4312.02734475	5450031.59522	3504.55321434	5436148.18759
18.5348221731	5347.97587285	5447061.8907	3503.52734924	5436147.59613
18.5744322301	6193.16512087	5443805.98617	3502.47476419	5436146.7402
18.614042287	6760.83030332	5440347.30749	3501.45616613	5436145.64305
18.653652344	6992.81491367	5436775.86037	3500.52782753	5436144.33477
18.6932624009	6865.50304086	5433186.17361	3499.73633047	5436142.85298
18.7328724579	6392.40421555	5429674.17928	3499.11419881	5436141.24192
18.7724825148	5622.60418266	5426333.36443	3498.6766431	5436139.5488
18.8120925718	4635.58333014	5423251.40473	3498.42020798	5436137.81906
18.8517026287	3532.93560891	5420507.99573	3498.32425156	5436136.0946
18.8913126857	2427.62083006	5418173.36095	3498.35413204	5436134.41396
18.9309227426	1432.48282636	5416306.65694	3498.46486202	5436132.811
18.9705327996	649.059106023	5414954.31044	3498.60527608	5436131.31285
19.0101428565	157.305656175	5414148.98671	3498.72216781	5436129.94045
19.0497529135	7.35665370336	5413909.25931	3498.7649561	5436128.71063
19.0893629704	214.495930179	5414239.82234	3498.69053795	5436127.63738
19.1289730274	757.580962088	5415131.69266	3498.46743963	5436126.73343
19.1685830843	1580.98535073	5416562.32053	3498.07891488	5436126.01054
19.2081931413	2600.37646255	5418496.12103	3497.52412553	5436125.47966
19.2478031982	3711.40371885	5420885.08901	3496.81727546	5436125.15067
19.2874132552	4800.31635883	5423669.66434	3495.98498457	5436125.03083
19.3270233121	5755.57253576	5426780.0335	3495.06382077	5436125.12364
19.3666333691	6479.13373926	5430137.52321	3494.09762124	5436125.42824
19.406243426	6896.44526103	5433656.06257	3493.13361823	5436125.93887
19.445853483	6964.04992823	5437243.79359	3492.21816662	5436126.6437
19.4854635399	6674.37092698	5440805.43859	3491.39274231	5436127.52407
19.5250735969	6056.80487875	5444245.74067	3490.69004323	5436128.55566
19.5646836538	5174.72337002	5447473.20959	3490.13056324	5436129.71164
19.6042937108	4119.08875452	5450403.06107	3489.72094055	5436130.96529
19.6439037677	2998.89517411	5452959.1272	3489.45446125	5436132.2903
19.6835138247	1929.70084307	5455075.45718	3489.31239161	5436133.66094
19.7231238816	1021.81935126	5456698.13592	3489.26534864	5436135.05405
19.7627339386	369.056868234	5457786.76841	3489.27532245	5436136.45004
19.8023439955	39.02581775	5458315.23053	3489.29867557	5436137.83096
19.8419540525	65.9875867744	5458271.71595	3489.28974278	5436139.17881
19.8815641094	447.281676125	5457658.38708	3489.2049208	5436140.47443
19.9211741664	1143.29063929	5456491.26359	3489.00698917	5436141.69611
19.9607842233	2081.47972856	5454799.94388	3488.66869998	5436142.81996
20.0003942803	3164.31887421	5452626.94159	3488.17498385	5436143.82011
20.0400043372	4279.56800004	5450026.92156	3487.52376592	5436144.67008
20.0796143942	5312.05048467	5447065.51004	3486.7259747	5436145.34471
20.1192244511	6155.48333889	5443817.86566	3485.80507348	5436145.82143
20.1588345081	6723.23418593	5440367.22227	3484.7957746	5436146.08128
20.198444565	6957.1123012	5436803.34857	3483.74146887	5436146.11061
20.238054622	6833.31149279	5433220.50806	3482.69046504	5436145.90317
20.2776646789	6364.99895142	5429714.41144	3481.69164391	5436145.46107
20.3172747359	5600.78446299	5426378.44754	3480.78933598	5436144.79324
20.3568847928	4619.60804506	5423300.29725	3480.01862494	5436143.91253
20.3964948498	3522.54291614	5420559.67101	3479.40222735	5436142.83427
20.4361049067	2422.08011429	5418226.81601	3478.94874599	5436141.57672
20.4757149637	1430.64815031	5416360.98803	3478.65159785	5436140.16066
20.5153250206	649.448084964	5415008.75407	3478.4885675	5436138.60764
20.5549350776	158.216427857	5414202.84241	3478.42295465	5436136.94072
20.5945451345	7.00827457939	5413961.82559	3478.4063284	5436135.18657
20.6341551915	211.18787301	5414290.35145	3478.38280139	5436133.37633
20.6737652484	749.861628756	5415179.33835	3478.29474676	5436131.54628
20.7133753054	1567.79207235	5416606.15068	3478.08892945	5436129.73787
20.7529853623	2581.12153324	5418535.12701	3477.72188941	5436127.99664
20.7925954193	3686.00621954	5420918.23776	3477.16389697	5436126.37106
20.8322054762	4769.20250121	5423695.97479	3476.40167767	5436124.90998
20.8718155332	5719.65738823	5426798.62561	3475.44053948	5436123.66014
20.9114255901	6439.77108289	5430147.6575	3474.30499599	5436122.66442
20.9510356471	6855.32733759	5433657.20624	3473.03723103	5436121.95961
20.990645704	6923.06077877	5437235.70341	3471.69337599	5436121.57361
21.030255761	6635.4169031	5440788.19658	3470.3381767	5436121.52319
21.0698658179	6021.61486934	5444219.69546	3469.03844288	5436121.814
21.1094758749	5144.6656396	5447438.8621	3467.8559136	5436122.44298
21.1490859318	4095.04924844	5450361.00885	3466.84091629	5436123.4007
21.1886959888	2981.20940127	5452910.08249	3466.02755469	5436124.67135
21.2283060457	1918.11206542	5455020.23087	3465.43029621	5436126.23169
21.2679161027	1015.46116771	5456637.5684	3465.04185534	5436128.05194
21.3075261596	366.497967181	5457721.75821	3464.83277704	5436130.0973
21.3471362166	38.3773939915	5458246.81887	3464.75304503	5436132.32727
21.3867462735	65.0700330808	5458201.11668	3464.73641389	5436134.69526
21.4263563305	443.84754556	5457587.01493	3464.70708006	5436137.14835
21.4659663874	1135.2637645	5456420.73575	3464.5879959	5436139.62724
21.5055764444	2067.1651669	5454732.03605	3464.30890163	5436142.06757
21.5451865013	3142.55716917	5452563.54394	3463.8132329	5436144.40146
21.5847965583	4249.84144728	5449969.93922	3463.06384393	5436146.55967
21.6244066152	5274.56609522	5447016.76652	3462.04715119	5436148.47518
21.6640166722	6111.1971429	5443779.03236	3460.77552449	5436150.08599
21.7036267291	6673.79135231	5440339.73468	3459.28724762	5436151.33739
21.7432367861	6904.70195484	5436788.29474	3457.6436233	5436152.18467
21.782846843	6780.45872029	5433218.5417	3455.92312855	5436152.59596
21.8224569	6314.30933239	5429725.75302	3454.21343191	5436152.55378
21.8620669569	5554.66582114	5426402.97749	3452.60222095	5436152.05435
21.9016770139	4580.02314979	5423337.64866	3451.16782239	5436151.10531
21.9412870708	3490.82181384	5420609.22633	3449.97073436	5436149.72444
21.9808971278	2398.78703349	5418287.66917	3449.04707617	5436147.94015
22.0205071847	1415.49895642	5416431.97777	3448.40468884	5436145.79142
22.0601172417	641.29403134	5415088.52302	3448.02140895	5436143.32569
22.0997272986	155.106879337	5414289.81116	3447.84590797	5436140.59749
22.1393373556	6.35966022695	5414054.1773	3447.80216718	5436137.66864
22.1789474125	210.04385364	5414386.02207	3447.79709031	5436134.60807
22.2185574695	745.217346591	5415276.0151	3447.73039509	5436131.49194
22.2581675264	1556.90739565	5416701.32345	3447.50570321	5436128.40245
22.2977775834	2561.79045301	5418626.14866	3447.04103835	5436125.42566
22.3373876403	3656.78004962	5421002.40779	3446.27748466	5436122.64905
22.3769976973	4729.55148439	5423770.67975	3445.18537625	5436120.15787
22.4166077542	5670.06394673	5426861.44723	3443.76801306	5436118.0311
22.4562178112	6381.72828516	5430196.46206	3442.06227925	5436116.33874
22.4958278681	6791.22598891	5433690.25028	3440.13573472	5436115.13935
22.5354379251	6855.96148371	5437251.74364	3438.0801566	5436114.47702
22.575047982	6568.73873418	5440786.55161	3436.00190224	5436114.3785
22.614658039	5958.77764187	5444200.21779	3434.01042086	5436114.85223
22.6542680959	5088.72409588	5447401.84959	3432.20641923	5436115.88965
22.6938781529	4048.36281498	5450307.15468	3430.67112647	5436117.46747
22.7334882098	2945.18673204	5452840.49546	3429.45755098	5436119.54891
22.7730982668	1893.05895948	5454936.43042	3428.5848359	5436122.08432
22.8127083237	1000.51325183	5456541.40467	3428.03608384	5436125.01271
22.8523183807	359.653429163	5457615.35833	3427.75904515	5436128.26399
22.8919284376	36.6715032314	5458132.59377	3427.67026471	5436131.75991
22.9315384946	64.8720350105	5458081.75445	3427.66363567	5436135.41413
22.9711485515	441.246432141	5457465.48592	3427.62136366	5436139.13315
23.0107586085	1126.50078123	5456300.2457	3427.42668944	5436142.81759
23.0503686654	2049.04323703	5454615.94107	3426.97673496	5436146.36467
23.0899787224	3112.77857543	5452455.25618	3426.19348116	5436149.67139
23.1295887793	4207.24921932	5449872.78325	3425.03187279	5436152.63789
23.1691988363	5219.28893095	5446933.82262	3423.4847214	5436155.17171
23.2088088932	6044.67352412	5443713.03039	3421.58445894	5436157.19129
23.2484189502	6598.65611562	5440292.95846	3419.4010278	5436158.62858
23.2880290071	6824.53440816	5436762.46387	3417.0350631	5436159.43195
23.3276390641	6699.40680026	5433214.6995	3414.60760198	5436159.5696
23.367249121	6236.64155858	5429744.2283	3412.24760081	5436159.03177
23.406859178	5484.30975763	5426443.43686	3410.07764466	5436157.83025
23.4464692349	4520.14673198	5423399.18366	3408.20034917	5436155.99598
23.4860792919	3443.49236993	5420690.40264	3406.68733808	5436153.5765
23.5256893488	2364.75114518	5418386.54992	3405.57144014	5436150.63466
23.5652994058	1394.09762636	5416546.18494	3404.84298936	5436147.24714
23.6049094627	630.4895223	5415215.32326	3404.45021917	5436143.50198
23.6445195197	151.644442342	5414426.15197	3404.30384037	5436139.49597
23.6841295766	6.10112739877	5414196.69187	3404.28587494	5436135.33299
23.7237396336	208.395245304	5414531.06392	3404.26223851	5436131.1228
23.7633496905	737.625052148	5415419.70826	3404.0973583	5436126.979
23.8029597475	1539.3591709	5416839.65924	3403.66922267	5436123.01692
23.8425698044	2531.24355478	5418755.11078	3402.88311426	5436119.35054
23.8821798614	3611.47732303	5421118.10144	3401.68182694	5436116.08889
23.9217899183	4669.21258041	5423869.49868	3400.05138191	5436113.33215
23.9613999753	5595.95371082	5426940.21089	3398.02266256	5436111.16747
24.0010100322	6296.57447067	5430252.51627	3395.66906719	5436109.66598
24.0406200892	6698.95336557	5433721.58169	3393.09917103	5436108.88011
24.0802301461	6761.29050014	5437257.11212	3390.44502731	5436108.84064
24.1198402031	6476.69868832	5440765.5762	3387.84838084	5436109.55411
24.15945026	5874.14935212	5444153.35869	3385.44546378	5436111.00265
24.199060317	5015.5095718	5447330.31291	3383.3517206	5436113.14648
24.2386703739	3989.35538232	5450212.79506	3381.64929766	5436115.92722
24.2782804309	2901.66671264	5452725.76352	3380.37855039	5436119.27013
24.3178904878	1864.64937894	5454804.31706	3379.53410639	5436123.08548
24.3575005448	985.19521434	5456395.34371	3379.06516014	5436127.27089
24.3971106017	353.944656042	5457459.12382	3378.88002098	5436131.71477
24.4367206587	35.9708515754	5457970.2375	3378.85523276	5436136.29964
24.4763307156	63.9502140911	5457917.55704	3378.84848857	5436140.90411
24.5159407726	434.816104014	5457303.87771	3378.71378599	5436145.40479
24.5555508295	1109.80349163	5456145.72474	3378.31716647	5436149.67847
24.5951608865	2018.3850091	5454472.95228	3377.55127373	5436153.6047
24.6347709434	3065.92836996	5452328.05158	3376.34696182	5436157.06958
24.6743810004	4143.66186296	5449765.27042	3374.68057307	5436159.96927
24.7139910573	5140.16887647	5446849.40035	3372.57649209	5436162.21392
24.7536011143	5952.88330468	5443654.4719	3370.10517041	5436163.73142
24.7932111712	6498.43016515	5440262.30972	3367.37649808	5436164.46988
24.8328212282	6721.02280323	5436760.92473	3364.52860024	5436164.39994
24.8724312851	6598.13758804	5433242.52481	3361.71338547	5436163.51729
24.9120413421	6142.92779315	5429800.72136	3359.0804461	5436161.84409
24.951651399	5402.65377356	5426527.04617	3356.76051281	5436159.42772
24.991261456	4453.75223714	5423507.63234	3354.85088273	5436156.3375
25.0308715129	3393.93322673	5420820.77608	3353.4048559	5436152.66114
25.0704815699	2331.81782892	5418535.34874	3352.42600941	5436148.5022
25.1100916268	1375.80872287	5416709.41572	3351.86795387	5436143.97743
25.1497016838	623.269095089	5415388.63464	3351.63891719	5436139.21287
25.1893117407	150.677701598	5414604.96205	3351.61094464	5436134.33955
25.2289217977	5.83810410941	5414376.26606	3351.63348712	5436129.49025
25.2685318546	203.141844721	5414706.59048	3351.54962363	5436124.79717
25.3081419116	722.156890596	5415586.38164	3351.21325553	5436120.38964
25.3477519685	1509.489354	5416992.78249	3350.50553585	5436116.3917
25.3873620255	2484.27539025	5418890.24117	3349.34801497	5436112.91862
25.4269720824	3546.48816182	5421231.18908	3347.71105425	5436110.0731
25.4665821394	4587.15342248	5423957.03998	3345.61669014	5436107.9418
25.5061921963	5499.57216534	5426999.3936	3343.13598897	5436106.59173
25.5458022533	6190.15624977	5430281.31618	3340.38157341	5436106.06755
25.5854123102	6587.88534954	5433718.85395	3337.49584055	5436106.39002
25.6250223672	6651.49712412	5437222.68892	3334.63581896	5436107.55432
25.6646324241	6374.01405292	5440700.32131	3331.95627997	5436109.52874
25.7042424811	5783.67195383	5444059.12034	3329.59277813	5436112.25519
25.743852538	4941.03399878	5447209.79412	3327.64672136	5436115.65246
25.783462595	3932.96033595	5450069.41699	3326.17472157	5436119.62086
25.8230726519	2863.49169957	5452563.56496	3325.18284354	5436124.04629
25.8626827089	1842.88521261	5454627.85123	3324.62638175	5436128.80353
